mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.24239982772990126,1.030781345991154,628.1010810710598,6.001020431518555
6,HMC,0.11040417121918214,1.1059250589391167,128.71817484968324,6.104846715927124
7,HMC,0.3482487556170731,1.3617063491974213,45.26368464795612,5.996445655822754
8,HMC,0.014375395989142309,1.4602699365602074,38.508955254182425,6.000598907470703
9,HMC,0.3175967272006297,1.6312073443791137,32.518356270404624,6.001188516616821
10,HMC,0.5398486518542942,1.6671231141730638,31.731718217182703,5.9095070362091064
11,HMC,1.2539325121849805,1.601970613592868,33.22576528684602,5.920657396316528
12,HMC,1.1508334776787066,1.6423622160203224,32.373339500084384,6.358174085617065
13,HMC,1.2842775216210693,1.6412727194829733,32.39298240954356,5.944740295410156
14,HMC,1.3773992071957892,1.6416461586802762,32.54956835568223,5.966645002365112
15,HMC,1.5052771245257521,1.6410041467228957,32.37985589157413,6.0065600872039795
16,HMC,1.4612724113602331,1.6410719242146306,32.376140010879354,5.767741441726685
17,HMC,1.692928491008523,1.641907186284209,32.30342052043382,6.063761949539185
18,HMC,1.7794673145352224,1.6419998046049564,32.301291874312625,5.918737411499023
19,HMC,1.8570594570008363,1.6433509599337395,32.27780709746014,5.983094930648804
20,HMC,1.9873685796281428,1.6423494925861313,32.46091947132115,5.9663355350494385
