mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.014446764068569318,1.0094789265108615,2469.331673900297,7.649943590164185
6,DEMetro,0.04969287206846625,1.013017735946466,1614.717057262311,6.891743183135986
7,DEMetro,0.1025989793236021,1.0220123541746817,1355.0726459683417,6.671592950820923
8,DEMetro,0.15463870668357158,1.027953551280257,558.8418994186081,7.338468074798584
9,DEMetro,0.16937030937859426,1.0672672153855303,272.200655388163,6.799156188964844
10,DEMetro,0.23245902712029293,1.0959513977903583,130.69244464107666,7.787527084350586
11,DEMetro,0.10256396620935433,1.088180525021496,142.51700676949017,6.702015399932861
12,DEMetro,0.07407963243241648,1.1349748451217962,98.95828656939482,6.8370361328125
13,DEMetro,0.630402222137626,1.2018372944775775,67.38013878187367,6.953124761581421
14,DEMetro,2.1356087810555398,1.4385385672713573,39.626156760489444,6.6760289669036865
15,DEMetro,2.1790078667736283,1.43493288263762,40.38896052458698,6.603139877319336
16,DEMetro,2.757919885693983,1.4715661846069847,38.24298062255522,7.346138000488281
17,DEMetro,4.253873520581076,1.617235992770325,33.629730644932344,7.247370004653931
18,DEMetro,2.5218043445390377,1.4415248744547964,39.865609786070834,6.62770938873291
19,DEMetro,2.874594849149097,1.4969232480300245,37.629955459819826,6.598145246505737
20,DEMetro,7.043393903447658,1.6848194901808498,31.554852027065305,6.707440376281738
