mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.21421727851808783,0.023876247696502692,,,1.4692482948303223,0.17684817380750845,0.019520733264805603,,,1.4506614208221436,0.24156506429659674,0.029173979861675338,,,1.5099258422851562,0.2294168326739351,0.12738650026074916,0.029410325986044965,0.025666834771623473,0.015886048488319857,0.0044648125099157904,3.469201003130627,2.190637627354276
6,0.2858989748276447,0.026432280027339522,,,1.4483318328857422,0.16820848891239296,0.02169711402343272,,,1.424034833908081,0.37324722441164926,0.04859174788673362,,,1.7577314376831055,0.2871974425096027,0.16225609201976612,0.05971740303884154,0.03350431431036664,0.018596396974128442,0.006242703318026153,2.0922100448435765,2.388054753970249
15,0.8731007482030696,0.04759447097166849,,,1.4639408588409424,0.5331873040388257,0.034473771198012065,,,1.3648312091827393,1.691873431740411,0.09994812807615328,,,1.7026231288909912,1.0855669039413711,0.24463235106153206,0.08743871612439648,0.06952727150506822,0.01923478939151152,0.005288414474940307,9.617416519284962,9.509935794910323
