nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,0.3767888314592112,0.7254665272156997,0.1685050880611015
3.0,2.1757397499822213,0.09519686199122653,0.9730203964617287
4.0,143.85525423111875,1.4005816761112647e-08,64.33402547625916
10.0,135.0100205326479,1.805212838009197e-08,60.37831671092861
50.0,91.95854001401878,8.383795519853742e-08,41.12510931659609
