nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-0.5072914244884323,0.6386405738990473,-0.22686762191176724
3.0,18.219960340594046,5.3369098002615385e-05,8.148213973783701
4.0,35.891081620428864,3.597168626215546e-06,16.050979657854448
10.0,24.91518811849035,1.5404401942444277e-05,11.1424108610279
50.0,42.93355183489256,1.7595227429753982e-06,19.200468083666117
