nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,3.4107669106410237,50.15212161601964,2.9054160693318702,1.105975866317749,,,,0.3616048745220223,2.4419247208758503,17.661728842501276,2.624767765298506,1.1057357788085938,,,,0.2393373268670186,5.506796217350543,73.30564663140643,4.948479980263768,1.113499402999878,,,,0.5834077971018629,3.238409393357957,0.15413813598705783,0.03343713722018574,3.4911270060658595,0.10617107356978091,0.05345455612023348,65.61591956080504,6.364971332101776,7.7847175340880375,0.3749107228766482,0.009383050246703637,0.001800619467668736,92.24088883748543,3.5161990322162695,0.02451075200297084,7.6111879421768105,1.8357821920558997,0.13863468293442976,63.32399290497174,3.379638446864277,0.027745932646586355,203.00106668467467,3.243500899554478,0.03156451080771725
3.0,5.658453115313751,45.150019760990794,5.268238164226514,1.1157951354980469,,,,0.619811285042519,5.5247638183529775,44.88235192571016,4.747410652792907,1.1123449802398682,,,,0.5911140006713486,5.677619678354573,45.57103359789362,5.5429678088843435,1.5940306186676025,,,,0.6307274953769935,5.089910030840327,0.1706759190575894,0.06917615524642698,5.298731745778035,0.13301555422955438,0.10119467524417708,40.19179118204808,0.5488119967075799,0.23425443455008363,0.5827025695188052,0.014167733100254593,0.008551655247025794,71.11170162983034,11.62027273931253,0.00029523882759580246,169.23043212172288,7.347119198977667,0.001822167176660158,51.04731231246997,13.580883290033457,0.00014265293695212507,66.48243176270267,14.77745966922443,0.00010726014738768479
4.0,5.6106563363511235,44.969137063489136,5.156889159070305,1.115079402923584,,,,0.6295579926505855,5.561185205330942,44.91857557976364,4.828951232211768,1.1112897396087646,,,,0.6273437944316241,5.773363121776013,45.61400472209214,5.23365060770171,1.1206376552581787,,,,0.6426414911315704,5.04916661881864,0.1391604539799435,0.04440479947989497,5.6447881369711865,0.13001202348352878,0.05431220824013212,44.95532800913535,0.32561046352911316,0.1362442119953495,0.6356191290984137,0.012534906608518723,0.004912414774582712,110.5737718072972,34.84856262958797,2.7161894333323105e-06,327.57147545562964,120.72710524935162,1.2376640684154252e-08,101.5384255618004,89.32376932830772,8.567418910131967e-10,126.83868343401912,59.161126276100525,1.6613096400832855e-07
10.0,5.715741189677935,45.24889823821464,5.4015744964339545,1.1130650043487549,,,,0.6457320923871579,5.635352695669967,45.23352704428606,5.089854088796772,1.1122286319732666,,,,0.6144797841438483,5.800178322623903,45.25301179108901,5.420699173963628,1.113957166671753,,,,0.6519323277459016,5.301128955084484,0.11387655508722552,0.09114384457932548,5.71659983864583,0.09751827969206618,0.1079093652485896,45.23027534254239,0.21846380997609285,0.1575427860872734,0.6359499048624565,0.009926458022889098,0.009630980670946454,56.91281099605824,53.080914733212275,8.43523596602047e-09,285.7116637992632,415.4236770143404,2.947744402369038e-18,52.07223252596425,87.07792616823028,4.702817264855941e-13,65.00100750155976,57.87973274711374,8.051764970707964e-09
50.0,5.716282711327159,45.20090589015199,4.806410325274956,1.1188316345214844,,,,0.6383720461050998,5.684799958690662,45.194575621783805,4.79782056299389,1.1086337566375732,,,,0.6179109248734599,5.73297419772347,45.381312195248796,5.193567486095668,1.1198539733886719,,,,0.6425597775440907,4.925100622721883,0.11770086995521127,0.08014325956167079,5.665775981124931,0.10095877475368151,0.09708340086342222,45.24867249455842,0.16014765250953392,0.1029734142826115,0.6317094021962875,0.010391568387453047,0.009018948467082493,59.98507895810433,32.80068257918002,1.5463153775056585e-06,437.8656875288509,406.0191847246665,1.0244637406749194e-13,57.319965688057046,76.18583471374157,6.079449771969228e-12,68.89027430154752,73.78399508609839,2.3855566946023844e-10
