nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,2.1340350664334653,0.09975426302846614,0.9543694949827016
3.0,7.228465227097889,0.0019430837892297826,3.2326679241568668
4.0,118.7968454539512,3.011109081832046e-08,53.12756438951435
10.0,341.6581754917668,4.403106378314343e-10,152.79418109362865
50.0,352.16303031750596,3.9007925637489355e-10,157.49209499045253
