nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-1.641237625759818,0.17609223098416965,-0.7339837796858626
3.0,0.9400181076867162,0.4004307866934098,0.420388877773643
4.0,1.1638756930982805,0.30916443066077987,0.5205010334254876
10.0,-0.012101754525746149,0.990923961021881,-0.005412069153316823
50.0,-0.14091430756660947,0.894749207664502,-0.06301879414425035
