nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,2.4092823862359953,0.07361198763042137,1.0774638385233177
3.0,14.46840272486505,0.0001326670355962537,6.470466403728288
4.0,148.93099182348516,1.2192152912175826e-08,66.60396433475563
10.0,205.9733599838091,3.333026711266243e-09,92.11408689556643
50.0,84.13270901368516,1.196417704237932e-07,37.62529129716186
