nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,0.2844135596490984,0.7902098865889089,0.12719361061961507
3.0,2.1295691846886213,0.1002564809386466,0.9523722919505123
4.0,73.53782311402583,2.0491463178637048e-07,32.8871142800634
10.0,67.99828887915945,2.802421112282707e-07,30.4097592574937
50.0,52.377458780857964,7.952779170550539e-07,23.423911664538334
