nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,-0.34896409586180993,0.744711291588973,-0.156061488010752
3.0,20.048399858363798,3.6531136242481774e-05,8.96591698467972
4.0,64.875020824334,3.3818442490040495e-07,29.01299132098505
10.0,89.89846066788257,9.178761004844256e-08,40.20381382519531
50.0,122.48603683082555,2.664476906396165e-08,54.777420929653765
