run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
56,"(0, 0, 0, 0, 0)",HMC,0.03472945953095781,0.02464231976756919,1.0021561674760286,5480.80747217292,1.7075865268707275
