run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
43,0.5,Metro,13325.049009432403,0.046538016553074005,1.0550025509485315,295.23232115541407,0.9480586051940918
43,1.0,Metro,1.5348344724803162,0.046679658895569145,1.021569837062034,377.48043456644666,1.0212445259094238
43,2.0,Metro,0.10868661515667154,0.009903755222417059,1.0113896095129717,552.0539762419929,0.977912425994873
43,5.0,Metro,0.07737847874207458,0.03129855815587319,1.0205347775935751,674.6516053102367,1.2758467197418213
43,10.0,Metro,0.04136666275957165,0.014153427645891583,1.0072339840931135,756.1194890757515,0.9802134037017822
43,30.0,Metro,0.02762254243622848,0.009618426637908822,1.0059132190607987,854.1456397737063,0.972522497177124
43,100.0,Metro,0.04731874252150716,0.022924352322293663,1.0034169142237,812.2563317382622,0.962165117263794
43,500.0,Metro,0.023691936014295874,0.0097205339710897,1.0058626652853873,800.0252210285548,0.9744207859039307
