mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",Metro,8.367241309666488,1.00328486279488,5337.33125602896,20.82677721977234
"(20, 20)",Metro,10.702756499851253,1.0036861356300857,5273.4567982407925,21.09353256225586
"(3, 3)",Metro,2.8963845765810037,1.559045440537242,34.84672189073374,21.043936014175415
"(5, 5)",Metro,7.6959657482090105,1.2033198912626177,70.07898048538502,21.160070180892944
"(50, 50)",Metro,17.34040381910186,1.003318721210118,5275.501013455537,21.273752689361572
