run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(0, 0, 0, 0, 0)",SMC,0.02757352018179207,0.02288603056314529,1.0013904491203582,3439.334118055335,1.8923747539520264
