mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.1043593663808923,1.0123809840137399,1115.812539799807,5.968710422515869
6,HMC,0.08812081298834537,1.1158513404008892,111.1681928952477,6.220444917678833
7,HMC,0.0753552839158246,1.1393151831583765,96.81552451008996,5.95039963722229
8,HMC,0.7208719268227959,1.3468312077282536,45.48229713185322,5.714306831359863
9,HMC,1.3274961117399515,1.4616719593492842,38.419588706010884,5.736019134521484
10,HMC,0.5170627279925126,1.3298734974067583,47.247274897253384,5.7276291847229
11,HMC,1.6585951983531522,1.485033593951247,37.47826498556873,6.025345087051392
12,HMC,1.8020014237713908,1.4851654244121817,37.377190487215366,5.994885444641113
13,HMC,1.90127626438531,1.485885094318137,37.57339643998824,5.723087787628174
14,HMC,2.096018394591979,1.4852670117797375,37.55178546076016,5.770115613937378
15,HMC,1.4767869893809866,1.4100835885567642,41.378190990648065,5.672253608703613
16,HMC,0.7397341379354008,1.3302852874839726,47.40632737194318,6.1848304271698
17,HMC,0.8630168174915511,1.3290054372775413,47.4935007284959,6.000032901763916
18,HMC,1.8003407162824376,1.4110719517695847,41.09322409524507,5.744354009628296
19,HMC,0.967756128880502,1.3300169194543465,47.612592850830396,5.70702600479126
20,HMC,1.0157887732903645,1.3301785921554554,47.37970080197978,5.7259204387664795
