mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03715747043269279,1.0068671037809058,2572.265151319894,7.362747430801392
6,DEMetro,0.03026398955069301,1.010223015075585,1855.6752530779765,7.241158485412598
7,DEMetro,0.0313010380633749,1.0159213960127602,1436.8800397898722,7.259034633636475
8,DEMetro,0.08987350924205369,1.0201431512116943,1013.811360323069,6.880733966827393
9,DEMetro,0.4508667995391312,1.0306833992280389,499.20116839751313,6.745981693267822
10,DEMetro,0.10703958269337585,1.1087389675128259,125.88839324955819,6.743286371231079
11,DEMetro,0.04820381526591814,1.0940539810897545,137.21818607170093,6.932078838348389
12,DEMetro,0.32515830280893665,1.2444378529405937,59.68861541690358,6.963560104370117
13,DEMetro,0.05439159415252237,1.2111285795646678,67.93362209770065,7.295736312866211
14,DEMetro,0.4274212909884246,1.2882937474113274,53.73424656629,6.938661575317383
15,DEMetro,1.5247167654745968,1.41593918810758,41.63657187527348,6.718733549118042
16,DEMetro,5.819432582491833,1.59559610323109,33.50381557911986,7.047839164733887
17,DEMetro,3.440726506770658,1.562593002171913,35.02627241878218,6.623840808868408
18,DEMetro,5.408287476474929,1.654168516497401,32.193752081056395,7.761999607086182
19,DEMetro,8.549387135215795,1.6842433057454547,31.863722410516885,7.054272413253784
20,DEMetro,7.063965569086126,1.6808682503701335,31.927382271110933,7.167571067810059
