run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
33,0,SMC,0.10233932300384048,0.05852763332873228,1.0520288385732197,120.33937589441476,0.7598147392272949
33,2,SMC,0.08832731902451393,0.05177996560374104,1.0646674699243825,73.97737894273942,0.7575259208679199
33,4,SMC,0.07504202665142841,0.049231549745581804,1.120897764519984,36.37320828452304,0.787818431854248
33,6,SMC,0.08756036229989606,0.06217543578228087,1.1565375445139916,23.554344882005537,0.7819681167602539
33,8,SMC,0.09316873088797364,0.06856539437757238,1.1977681727588247,19.229381689027576,0.7841916084289551
33,10,SMC,0.10052975024389918,0.07766457344635658,1.1508168961508496,30.605354087188058,0.7822997570037842
33,80,SMC,0.06784170426328653,0.04958094012955,1.2332228753630043,16.645558997742512,0.7924032211303711
33,100,SMC,0.09828631096029439,0.07491106760205843,1.2345448381302397,14.94930412795268,1.5220491886138916
