mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02867000992404804,1.0114129250173791,1646.4133525781997,4.595445394515991
6,Metro,0.052885904263402075,1.0273042769619174,838.7061259191855,4.5908424854278564
7,Metro,0.33949184653476633,1.0531821157309211,271.2443075724376,4.664670944213867
8,Metro,0.5081553762228097,1.1016040000589986,130.94341705433126,4.955381393432617
9,Metro,0.7237989625477115,1.2755288230772337,53.98268485822242,4.908628702163696
10,Metro,1.2145101316787406,1.5027486787030082,36.739471990953646,4.630643129348755
11,Metro,2.0464602249216397,1.583498284400029,34.09771705781091,4.564462661743164
12,Metro,2.1659000861537328,1.5872063091391517,33.782271856667826,4.786632537841797
13,Metro,1.964828694975657,1.6502625725203846,32.12260114293848,4.760464429855347
14,Metro,2.8351886477383808,1.6767767765587565,31.55587278650506,4.864208221435547
15,Metro,2.980953698487985,1.6767767765587565,31.55587278650506,4.583590269088745
16,Metro,3.101319090275113,1.6767767765587565,31.55587278650506,4.607784986495972
17,Metro,3.3718444589875842,1.6767767765587565,31.55587278650506,4.506633520126343
18,Metro,3.5804748974469702,1.6767767765587565,31.55587278650506,4.793396472930908
19,Metro,3.7861711059366767,1.6767767765587565,31.55587278650506,4.807908535003662
20,Metro,4.057181370806834,1.6767767765587565,31.55587278650506,4.642037630081177
