mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07906148520317297,1.0289511520335912,542.9892239557435,5.928473234176636
6,HMC,0.1870964002395299,1.1099642857888243,123.61450434514992,6.0823445320129395
7,HMC,0.2982768502056345,1.2436494443551078,63.02286411896829,6.093236684799194
8,HMC,0.280842944316462,1.3644797430364624,44.408617712485125,5.920419692993164
9,HMC,1.5460484221570712,1.6469899491754154,32.11406891388243,5.8118672370910645
10,HMC,2.0288351873643555,1.6736887638584854,31.809297224212028,5.992751598358154
11,HMC,1.633574108782613,1.667508459453682,31.84065904951771,6.0368664264678955
12,HMC,2.409077663334812,1.674829091613433,31.640069387927312,5.963082551956177
13,HMC,2.5432277142670534,1.673877415814725,31.659237269370234,5.9044787883758545
14,HMC,2.8552212251031666,1.6741255056063131,31.673408954744893,5.974015474319458
15,HMC,2.9908544824342096,1.6745772760377136,31.699271674754495,6.13827657699585
16,HMC,3.1072564895897843,1.6744516194385142,31.549120260126568,5.770263910293579
17,HMC,3.3886813627505212,1.673812325470609,31.636378375484693,5.927474737167358
18,HMC,3.5989293564875338,1.6731117261861124,31.6421607782557,5.835896015167236
19,HMC,3.7927381646443847,1.6743063057156362,31.601065240443436,5.899591684341431
20,HMC,4.061862041364519,1.6736663107051122,31.649190078769895,6.150236368179321
