mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.029413825053723107,1.0101557419460951,2401.505320740723,7.205660343170166
6,DEMetro,0.08196866412729352,1.0103808512206824,1863.684538327737,6.964025259017944
7,DEMetro,0.15382260400111375,1.026332275469681,1004.8290571352356,6.797830581665039
8,DEMetro,0.08137957139153054,1.0414774485034333,636.2443020842398,6.771856069564819
9,DEMetro,0.042526959724822386,1.074340816954376,203.19849819886824,7.21431565284729
10,DEMetro,0.043205426795602984,1.1045692522436583,141.7991627710049,6.708816289901733
11,DEMetro,0.03931459737722724,1.154462715662138,111.41784565659388,7.867832183837891
12,DEMetro,1.184858581103426,1.2904268985851683,52.913964267942376,6.928836107254028
13,DEMetro,0.9833675109625247,1.4249371610394233,42.54788730595264,7.1230902671813965
14,DEMetro,0.10783140499997124,1.396208089076444,42.48444689268744,7.003702163696289
15,DEMetro,1.0688499511580027,1.5348017523335122,35.482992291267344,6.916636228561401
16,DEMetro,1.4950765177728398,1.607959131802339,33.35800679247527,7.918162822723389
17,DEMetro,1.8615634103491925,1.5555859786462274,34.70031866583694,7.1365132331848145
18,DEMetro,3.6198062643404123,1.6858997892552694,31.55492112939289,6.828209161758423
19,DEMetro,2.81361551753169,1.686886299416524,31.653184053527706,7.207486629486084
20,DEMetro,4.075914906467435,1.6855942828456814,31.745267450533113,6.715550184249878
