mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07891134411823383,1.0078304173338515,2585.4459934268407,4.710468769073486
6,Metro,0.10861205925649317,1.010962279974334,1604.4188805830418,4.668590784072876
7,Metro,0.02937791226270208,1.0149949573243935,1019.6271640022949,4.628422737121582
8,Metro,0.09626123409923866,1.0217168946738715,721.0677214518608,4.5976622104644775
9,Metro,0.16333943458408812,1.139829824686954,93.13893546182292,4.6512250900268555
10,Metro,0.8326605227016621,1.2343769474525208,60.75023420225942,4.813908576965332
11,Metro,2.7212766894575333,1.553566892049289,35.19181890884136,4.565377473831177
12,Metro,4.808560259084584,1.6683604744041474,32.08485701687887,4.636307954788208
13,Metro,6.470348073645853,1.6430138585892278,32.47273502806539,4.708758115768433
14,Metro,4.21123998924948,1.6425703498342286,32.697436274722776,4.600719451904297
15,Metro,8.241819375210978,1.6026294792503262,33.55474072488505,4.865789413452148
16,Metro,3.16291119102868,1.5505233893133397,35.230383504345774,4.628258466720581
17,Metro,8.531460292258885,1.6422433147853985,32.54486326004527,4.647848606109619
18,Metro,9.914470154451845,1.6032921385867007,33.653788786232134,4.712908983230591
19,Metro,6.674884109603927,1.6674934334977594,32.000025245881695,4.5850830078125
20,Metro,13.01833275587023,1.4857222223132818,37.633995378006766,4.890213966369629
