correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.04880855409365298,0.028853379898728795,1.0101739550080402,464.23135776459367,1.0668386220932007,0.042988083776980976,0.02236161187848705,1.0081913473861008,433.0663292002571,1.0572723746299744,0.06256888045751476,0.03709407150168692,1.0120952359454058,507.8923296210181,1.0858662128448486,0.052156369859732335,0.030032253804256632,0.005211140762119375,0.030155123972481466,0.018061242674068,0.004370560821010462,4.2455418238362475,2.7671234410638843
0.3,0.05318748155393723,0.03481017694156403,1.01206612082773,501.15414854199463,1.082674264907837,0.04558170595841924,0.029230109291433742,1.0092167526367397,463.3711283659103,1.071239948272705,0.06361787046166943,0.040597683843641624,1.0140032301727817,528.0057405664583,1.106078326702118,0.055685870896766916,0.02979287334447592,0.006908828177118952,0.033928717449124284,0.01851663670205141,0.00424172866674279,3.7478132164358766,3.6334433335896903
0.5,0.05339671966090922,0.03216757329141198,1.0096570295010596,486.4333446327548,1.0791188478469849,0.04629775792208956,0.028377229606272876,1.007198423927576,436.174775975392,1.0555091500282288,0.06067773664920802,0.040710598273911734,1.014059650981851,519.7625774083325,1.0908868908882141,0.05453943027090957,0.027524115563352002,0.008113864899495338,0.035149499119488274,0.016272534671220855,0.004949993711724871,3.32952483707707,3.8135330159216645
0.9,0.04845459066476143,0.032032975587610125,1.0105157914078569,472.16824585515735,1.1098538637161255,0.03759169603363767,0.02315780504492557,1.0068016555258255,453.6769573393495,1.0584803223609924,0.05900958057972544,0.04034579104390832,1.012725312377349,540.5510543359442,1.423998236656189,0.049524600498867755,0.026677479112443437,0.007568708619820174,0.03219137099766409,0.017341399057047336,0.0058056776831755365,3.0186287429000203,2.5578360961461866
0.99,0.04673213894136209,0.029045544295521163,1.0077793581194068,530.1181241995048,1.071505069732666,0.037902705274137555,0.02329620362521551,1.0059554368834176,503.91649494153694,1.0587031245231628,0.06657996407230823,0.03804150473451421,1.0111894888754769,588.3989224568833,1.084500253200531,0.052548140389584726,0.025897481060931763,0.007644998090241808,0.031137214722111964,0.015290546875329464,0.005025086648917515,3.4860256358559814,3.1535113628729423
