mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03886126795786999,1.008221815918809,2556.132371730586,6.6180291175842285
6,DEMetro,0.07897848759143963,1.0129779836775108,2130.9251981189545,6.9911956787109375
7,DEMetro,0.21231132819018939,1.0252632609208379,993.0477142042096,6.7932188510894775
8,DEMetro,0.0744510057953908,1.020412469303477,934.0078292460596,7.157973527908325
9,DEMetro,0.19949509327372278,1.0534467876742162,300.239798845397,6.643969297409058
10,DEMetro,0.24019024420189156,1.0741899681409215,233.30365121844503,6.9469826221466064
11,DEMetro,0.3452547619085028,1.1492429920485623,92.08771243602216,6.685478210449219
12,DEMetro,0.27679135002613486,1.1823272942222818,76.1556953430492,6.740192174911499
13,DEMetro,0.6432530972745121,1.2551175872552278,57.02674260069769,6.9383227825164795
14,DEMetro,1.1494986227860555,1.3563098400025515,47.50886941890211,7.006608963012695
15,DEMetro,2.206092596271332,1.441104161642756,39.54770424504104,6.938544273376465
16,DEMetro,3.6007472561566574,1.525454521202224,36.247326617869085,6.572022438049316
17,DEMetro,5.4179268990847715,1.6472027073493487,32.57516282884596,6.962644577026367
18,DEMetro,6.947796592083907,1.6617532845993463,32.681510123747636,7.73916482925415
19,DEMetro,6.9419125326533075,1.6436095125509311,32.60901984855233,7.22407603263855
20,DEMetro,7.994804101001482,1.6846832246885395,31.539476332642817,7.011938571929932
