dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,1.343616365995574,2.2349317422775705,1.239017329198913,1.7780466079711914,8.965356273495074,4.210422556196965,1.438315053502083,,0.20906533147804224,0.23300539360581768,0.3907594661320719,0.2496678776541422,1.7462949752807617,7.304723309550048,3.6150754548028203,1.2203278215878892,,0.036929838569257294,2.154520885556821,6.46913231905212,2.0406992854295507,1.9553921222686768,21.321854750742332,11.649393768882128,1.545834719934132,,0.34095594768890203,1.3386155530006072,0.10933244170989138,0.054120211321172534,1.4584157380767822,0.1020770210187947,0.06375152424344273,5.023285018611188,0.13973979408913528,0.12680788733377132,0.22166135784506644,0.014865251600183876,0.007886834166413165,22.71393775600067,4.408887432062217,0.0005877252670841789,38.51136807971623,3.3148334529314494,0.0051032605333149565,21.275392755766088,4.314700911136605,0.0007044485652176364,26.220420244861174,4.43987548332376,0.0005551997105288776
5,2.5700445278800887,30.444599084733483,2.9963639408434193,1.790841817855835,4.980610325347659,2.7816262322692262,2.3203351414817313,,0.3991545220828215,1.9918896415742104,18.611710119636097,2.4719727434756043,1.7820947170257568,4.758421816039083,2.6315433674428377,2.165125201253891,,0.33209731905270395,3.1660074258397106,48.9214405810736,3.8772630760966216,1.811184048652649,5.280558703735668,2.8854388024930095,2.62211661030262,,0.47728898441991474,3.1962964837151095,0.0493881856339247,0.011328109105882294,2.674401518226589,0.041788867824530014,0.016660162553518328,34.09103952039184,0.08401187041266499,0.054062568476318816,0.39514184103984495,0.010314760704663415,0.0034116853093215703,277.796432632089,13.515839641285877,1.9952822826773235e-09,629.0309285781598,7.416047215146467,3.2710783431315648e-06,158.01842520714771,9.130320670947325,2.8377865886495015e-07,112.79676917555629,16.550476258643158,1.3180008233126129e-10
10,4.738700909380284,111.04293891424695,7.265268016568564,1.8245153427124023,4.455901656894676,2.433706014790212,3.3096581981917614,,0.5608195675001835,3.890754263379913,83.5675464350374,6.724601678929188,1.8001939058303833,4.423606230591364,2.3751242891906172,3.187115346387638,,0.5364464691150028,5.644740998958822,140.26033247675002,8.208385391438517,1.8912193775177002,4.491960324968916,2.487323419652907,3.465030474718758,,0.5890802287429773,7.389288308330567,0.047663824564751586,0.016563280962088565,4.849583003245259,0.04056276522146045,0.024297277091919797,111.63377853144688,0.06337740106163053,0.03705655378453849,0.5536991204304176,0.0126295465079735,0.006040975142947017,443.24699318751794,18.063633541141737,4.240856087688099e-11,3010.814275366777,9.860755353582228,1.1110069001949809e-07,197.92424557824492,12.228478377031001,7.297499670514812e-09,89.56659498163235,37.41025068131968,1.0727081864880188e-15
15,5.700751996435862,153.55382724247963,9.033194047035092,2.330193042755127,4.342408958462881,1.8623359617733433,3.7865811152503954,,0.5827991293257648,5.102641213810139,108.195022804362,8.430102494689118,1.9423221349716187,4.337209775778364,1.8173804086832919,3.452353072039015,,0.5552995957845084,6.659795153040253,172.5728218587538,9.76938495226102,2.3923399448394775,4.414401965585078,2.259573359409945,3.8646521164380223,,0.6076065419231136,9.054753943746098,0.04205438225478241,0.010189437551848578,5.7817415798029,0.03393028571106295,0.016174076861486156,146.25309413770208,0.0845966532370236,0.03961595889847298,0.5725780433405593,0.012114298347245967,0.004403751479890071,884.5139406007962,39.97971478249677,7.766869856503722e-16,3689.636741068489,15.059620505313939,4.829021718490154e-10,355.37183007820204,24.12420477073753,8.253103954158886e-13,127.26961263656592,45.8633317994444,7.042384425033562e-17
30,6.56655034945675,166.584028030033,10.066755836877844,1.8713834285736084,4.317745840744219,2.2954811865366325,4.014165326363999,,0.5719618675836768,6.031806873816535,153.50780917804087,9.764443094964841,1.8549151420593262,4.2928673923555625,2.2811855696686463,3.899607909707446,,0.5567435378528135,7.401919500718802,184.75637563056668,10.772431446006937,1.892311453819275,4.330001748934137,2.3296655341888193,4.15787553446159,,0.5896729548979668,10.157923643352055,0.037218384948643615,0.003929407498978519,6.77116008502754,0.030278790464647525,0.007608096119972086,168.67447557853995,0.053187950517452245,0.016434797288913484,0.5760439367471848,0.013482507837602938,0.0024567494969396863,2575.6313798032834,50.768439902393695,2.8157528543171967e-17,10260.016273019099,28.71030840082848,7.646812085727053e-14,886.0142127893653,30.704946424157004,3.0163652061297136e-14,228.98607676946756,60.44716467667631,1.8294064964130964e-18
