mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.023408580441495082,1.010935896049927,2243.8596603973588,4.668994188308716
6,Metro,0.021604586575712292,1.0145757704611011,1461.6280642757504,4.686398267745972
7,Metro,0.04101973811100036,1.028108731389836,650.2223072025381,4.690659523010254
8,Metro,0.14539098248465332,1.0442242348418125,340.29365847525514,4.475101947784424
9,Metro,0.11517067062104765,1.10361498335633,123.99636448974515,4.392559051513672
10,Metro,0.3244189092289885,1.2352305458814166,60.24029067999076,4.601423978805542
11,Metro,1.8398191272047661,1.412749869216243,40.98831986717969,4.76617956161499
12,Metro,3.756917695455276,1.6132209837197482,33.11943084097399,4.454424142837524
13,Metro,4.568716532868739,1.656719522448979,31.969719523093453,4.431112051010132
14,Metro,5.612482022675934,1.6800743391053699,31.566590953390648,4.438095569610596
15,Metro,5.995750237917333,1.6800743391053699,31.566590953390648,4.645401239395142
16,Metro,6.359533607131354,1.6800743391053699,31.566590953390648,4.547907829284668
17,Metro,6.823163948491954,1.6800743391053699,31.566590953390648,4.52429723739624
18,Metro,7.216009173899673,1.6800743391053699,31.566590953390648,4.264984130859375
19,Metro,7.628991751518656,1.6800743391053699,31.566590953390648,4.5258564949035645
20,Metro,8.0190104330512,1.6800743391053699,31.566590953390648,4.436705589294434
