mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.02453832981325542,1.0139045523107617,1547.3734735975213,5.776726245880127
6,HMC,0.07559403494395622,1.0568230115619552,248.1542751525588,5.764567852020264
7,HMC,0.09796290242155087,1.120163883282389,103.33383434861494,5.871020078659058
8,HMC,0.17693500441463428,1.218026660530072,63.36307085806501,5.6906702518463135
9,HMC,2.5576530584095627,1.600360410308718,33.70620283566588,5.73191499710083
10,HMC,3.511018846163787,1.6670047714207676,31.846101958291705,5.659016370773315
11,HMC,4.3928855877780695,1.6740373227429461,31.645033312826367,5.551213502883911
12,HMC,4.813856915446939,1.67397644378672,31.572304441549853,5.965252876281738
13,HMC,5.169076018419364,1.6737389181002382,31.639133033287457,5.642526149749756
14,HMC,5.616725238839358,1.6737374342682467,31.644200398110506,5.6649839878082275
15,HMC,5.995743468119549,1.6744951782943263,31.593788726113434,5.729724645614624
16,HMC,6.360636020874823,1.6752926692053471,31.56096790859289,5.678587436676025
17,HMC,6.8202170036384215,1.675182663136371,31.609293760139575,5.974106550216675
18,HMC,7.216941570177205,1.6752951246554237,31.58189322114214,5.692388534545898
19,HMC,7.628980537821356,1.6750552845732265,31.609799104192156,5.6339430809021
20,HMC,8.01531581004399,1.6751463409115632,31.563576218251594,5.67790150642395
