run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,1,DEMetro,3.725451181996302,0.042436711630280864,-0.26710414429848545,1.0160771814426464,408.29398561991485,1.434363603591919
5,2,DEMetro,0.2885370771829677,0.010867532310094115,6.055740622385127,1.0094925319950325,745.4550892521107,1.4251153469085693
5,3,DEMetro,0.09785579111445021,0.020144482324440646,2.9641545755136147,1.0071238585255136,827.9285640136692,1.4044866561889648
5,5,DEMetro,0.06340355194005742,0.02839442687414837,2.7499753030421745,1.0032343448497179,1177.5780168847339,1.3702445030212402
5,30,DEMetro,0.023692685197664105,0.006998786005502199,-0.08521145830462866,1.0072509659978253,1329.4583429284783,1.3835506439208984
