mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.018231549936072892,1.0124795483623947,2440.9502346212403,4.480090141296387
6,Metro,0.022588550846145732,1.0178314389023506,1268.3880592439243,4.450244665145874
7,Metro,0.10079883916280008,1.0328188557228186,728.3668126624832,4.62654185295105
8,Metro,0.0848722989912369,1.0361943673733707,486.1050347225714,4.6448259353637695
9,Metro,0.7424762517140375,1.1018495454385921,130.52387810072403,4.4899396896362305
10,Metro,0.714176602762977,1.2325726328503497,62.4563520848279,4.4727630615234375
11,Metro,1.443995621448074,1.376087343577648,43.862232346795516,4.483723163604736
12,Metro,2.767991875954388,1.536609483365772,35.4374733851065,4.78404688835144
13,Metro,2.5606915297855166,1.5504615557220316,35.05536675099362,4.7545201778411865
14,Metro,2.8163167795353194,1.5511989087379874,35.190177289714654,4.407510280609131
15,Metro,2.9921054676329755,1.551438832088979,35.13917846625327,4.3933351039886475
16,Metro,3.1488209871377233,1.5509668023927436,35.14195710188019,4.407764673233032
17,Metro,3.4182907344736906,1.5524598749250689,35.07713814599778,4.51491641998291
18,Metro,4.511613514744957,1.6041166791597319,33.42550772103869,4.865543842315674
19,Metro,4.775371184680511,1.6033655248713352,33.525724708754076,4.498110294342041
20,Metro,5.015451083775761,1.6041541985816028,33.41255236963393,4.637014389038086
