mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",0.11664832574764122,0.02208451183737213,1.0007613285233412,3717.275815634738,3.055761933326721,0.08821190109356128,0.021051546271119312,1.0004886398086232,3596.599405763664,3.0011982917785645,0.15040066436144953,0.023184846187634743,1.0011787933692131,3809.1701695979073,3.706175446510315,0.12648452312953506,0.1217484996380689,0.04453901144547237,0.022317410477419006,0.02194820467569441,0.0017805020391688771,0.10633427500438175,0.2073605048478009
