mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",2.0069232337597502,0.1406526162394945,1.829239982407346,5.8929654956465995,3.1412919759750366,1.5571687440607545,0.11623640550836628,1.5631273337535971,5.288280165587494,3.1174591779708862,2.8212266069347094,0.1627459198117065,2.126032945282541,7.201630362413564,3.1726381182670593,2.3414397661446444,0.1217484996380689,0.04453901144547237,0.14485681891561875,0.02194820467569441,0.0017805020391688771,49.837012418294684,69.03031366214947
