mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07868229716084191,1.0514954573607447,282.8855150582342,5.9384238719940186
6,HMC,0.17967982338490973,1.1690569281658778,78.29957234803322,6.077858209609985
7,HMC,0.7999870583819775,1.2954963610633452,50.741604633369164,5.927641153335571
8,HMC,0.07478527735010117,1.5969368292320323,33.42461351405213,5.930720329284668
9,HMC,1.08627058422006,1.5904379321975444,33.72001226657816,5.914779424667358
10,HMC,1.26779334542612,1.6110525103816915,33.18520505193865,6.109701633453369
11,HMC,1.6065070472336185,1.6014543061564555,33.4022027725998,6.121874809265137
12,HMC,0.052246982152587995,1.6748191748769268,31.621559563193667,5.927796840667725
13,HMC,1.2975658990490047,1.6417993212466286,32.33286533603803,6.0058372020721436
14,HMC,0.7247817514665893,1.6656940921367736,31.84517116019073,5.946391344070435
15,HMC,0.017419239374370905,1.6734354461113348,31.69574647038381,6.001328229904175
16,HMC,0.13102331440862966,1.6740855175578258,31.622263725920217,5.914780616760254
17,HMC,1.7176736201120952,1.642485745995159,32.38711052133109,5.942251205444336
18,HMC,3.5563387978611702,1.549942874813805,34.95415001587921,6.173126220703125
19,HMC,1.92937594367273,1.6432324850723246,32.34091333838299,6.144225597381592
20,HMC,2.0008936969783964,1.6429532253079313,32.36393050923847,5.9173736572265625
