mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.01054208250889507,1.0018261765633707,8648.769272432755,7.0180299282073975
2,DEMetro,0.015824897362096683,1.0016205289389717,8831.675622953793,6.8508336544036865
5,DEMetro,0.015511355540672744,1.0017697449660061,8861.856181333835,6.813972473144531
10,DEMetro,0.016913254717435384,1.0020669911729194,9196.957818843586,6.9977707862854
