mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.1149088879015689,1.00718915462863,2167.366533627781,4.609835863113403
6,Metro,0.05947872585965501,1.024953138689881,841.8943867212558,4.552944660186768
7,Metro,0.21568773704384947,1.0468861340447897,332.19246027658284,4.687313079833984
8,Metro,0.25103731647009486,1.1651934919301374,84.41089498617097,4.70642352104187
9,Metro,1.5091099759552224,1.2599665668575117,55.85806059747498,4.745768785476685
10,Metro,0.44884535536121034,1.480602489936667,37.421286880629765,4.779644012451172
11,Metro,0.5963419684149752,1.5715137602964027,34.27184125791902,4.610488176345825
12,Metro,0.4098532429226238,1.6391365387519485,32.45311469855605,4.660527944564819
13,Metro,0.4837421448203146,1.6411685869371164,32.38681619879828,4.8533689975738525
14,Metro,0.4977981342104452,1.6388323144877008,32.44700938104424,5.037566661834717
15,Metro,0.5441943118777262,1.6413823346530956,32.39371638311385,4.553018569946289
16,Metro,0.11414622810141122,1.6790431612969476,31.744030658134314,4.862373352050781
17,Metro,0.03380875284348202,1.6790431612969476,31.744030658134314,4.990898847579956
18,Metro,0.048403593609274605,1.6790431612969476,31.744030658134314,4.761244535446167
19,Metro,0.05396261067840763,1.6790431612969476,31.744030658134314,4.6013805866241455
20,Metro,0.03182484934192821,1.6790431612969476,31.744030658134314,4.6415956020355225
