correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,33.43783175027721,,,0.6011749505996704,0.9180293951385043,0.9479366977656655,31.154251814163093,,,0.5969663262367249,0.9051687416388382,0.9202653758179273,35.89100287145182,,,0.603992760181427,0.9332150211969148,0.983837332333182,33.44258031570208,0.029293665854754177,0.002218192720236872,0.9269854743335748,0.014543366248532417,0.001609264781430396,0.9591327275709833,0.014632380336264393,0.0017820470008949227,15063.29289831916,566.9931502968814,530.0086623755727
0.3,36.82139690639872,,,0.6026073694229126,0.9061776366025622,0.9221284060076702,35.08192469737212,,,0.5998156070709229,0.8876715566276343,0.8779469570916916,40.81050320146406,,,0.6045039892196655,0.9483770395772225,0.9926635598457857,37.240997786796505,0.029845696134194744,0.0045431440902903445,0.9711190550833727,0.01584491000598758,0.003590214048726775,0.9748005981346131,0.015957808063231573,0.0037631828446261914,8190.616751555465,266.0772121417555,254.79569546842637
0.5,37.35123912379245,,,0.6079188585281372,0.9107425786957779,0.9412526122502943,35.73856633935475,,,0.6037352085113525,0.9030006455233196,0.9008061491706367,38.90469499922165,,,0.6101529598236084,1.0396283709706873,1.1419060442749471,36.57236163732409,0.026012896310620075,0.0022674221788467086,0.9687922970131483,0.013518764096639303,0.0020859244295536976,1.0115934951994137,0.013480813038621316,0.0022440375055445636,16118.01678662341,457.9617168206321,444.7843138515543
0.9,31.371841913988032,,,0.6072589159011841,0.9132001214396621,0.9336411870848724,27.447343707237586,,,0.6061108112335205,0.9104442612600763,0.9008604317792066,36.640584192378334,,,0.6082921028137207,0.9415299542422672,0.9554139515254223,31.43003761246295,0.024318981600411804,0.004588611131521414,0.9464151459431117,0.013540192945031152,0.0037580454372950823,0.9544144879549288,0.013615506860224523,0.0038762266541221896,6844.275474799182,248.23408033872346,242.71000254698927
0.99,31.314755430733115,,,0.6101665496826172,0.9070629774241546,0.9107199421784189,25.395116209656024,,,0.6027055978775024,0.9000115693615037,0.8941263839209401,32.806580370347824,,,0.6117773056030273,0.9223123222157579,0.9516603859547934,28.99894913342376,0.023793141529654418,0.008479276526297872,0.9280896108597899,0.014319783294742485,0.00594697100083602,0.9202001856098111,0.01427743227683296,0.005730538379266389,3417.1731399524147,153.6529819023147,158.08684863025945
