mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.24239982772990126,1.030781345991154,628.1010810710598,5.98440957069397
6,HMC,0.11040417121918214,1.1059250589391167,128.71817484968324,6.062177419662476
7,HMC,0.3482487556170731,1.3617063491974213,45.26368464795612,5.860001802444458
8,HMC,0.014375395989142309,1.4602699365602074,38.508955254182425,5.872713804244995
9,HMC,0.3175967272006297,1.6312073443791137,32.518356270404624,6.066136837005615
10,HMC,0.5398486518542942,1.6671231141730638,31.731718217182703,6.087902545928955
11,HMC,1.2539325121849805,1.601970613592868,33.22576528684602,5.909113883972168
12,HMC,1.1508334776787066,1.6423622160203224,32.373339500084384,5.968159437179565
13,HMC,1.2842775216210693,1.6412727194829733,32.39298240954356,5.993653774261475
14,HMC,1.3773992071957892,1.6416461586802762,32.54956835568223,5.908146619796753
15,HMC,1.5052771245257521,1.6410041467228957,32.37985589157413,5.843474626541138
16,HMC,1.4612724113602331,1.6410719242146306,32.376140010879354,6.143021106719971
17,HMC,1.692928491008523,1.641907186284209,32.30342052043382,6.140776872634888
18,HMC,1.7794673145352224,1.6419998046049564,32.301291874312625,5.841284513473511
19,HMC,1.8570594570008363,1.6433509599337395,32.27780709746014,5.893208742141724
20,HMC,1.9873685796281428,1.6423494925861313,32.46091947132115,5.882361650466919
