mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.025607061090151657,1.0098240643962706,2455.6874599430375,7.536591529846191
6,DEMetro,0.03336128201520578,1.0101512496720615,1818.3178203263626,7.07851505279541
7,DEMetro,0.03589595672022547,1.0127219804911889,1192.6713920525233,7.173148155212402
8,DEMetro,0.07451085841813625,1.03296379340281,837.9858184735505,7.056002378463745
9,DEMetro,0.07435574777391823,1.0535740905147606,243.7649438378699,6.825796604156494
10,DEMetro,0.4263330223961277,1.1240854191693928,119.10925731097332,7.825578451156616
11,DEMetro,0.14383942651241777,1.1317902487484717,107.97424008040916,7.126848936080933
12,DEMetro,0.5861295692936249,1.1428839680142027,92.14927939139618,6.706948757171631
13,DEMetro,0.6014563781216578,1.307991527546227,50.592920659312846,6.839746713638306
14,DEMetro,0.9096112803425711,1.2469976734793085,60.608493601792915,7.025174379348755
15,DEMetro,1.3677275541725509,1.3780146040200045,43.81884402737011,6.803118705749512
16,DEMetro,4.745246483169718,1.648032931271539,32.66332852525255,7.2623937129974365
17,DEMetro,4.576152634386856,1.5928937385194992,33.69495596544726,6.870594263076782
18,DEMetro,7.4429225522325595,1.6349483714234225,32.97796377915089,6.719254970550537
19,DEMetro,6.64618738662098,1.6821452438324038,31.802125911031702,7.08359432220459
20,DEMetro,7.016634288165234,1.6819637448598748,31.631516010525964,6.662262439727783
