correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.07563020654866212,0.01922106541012232,1.0006727115060317,3829.2235285382603,1.9092167615890503,0.06196466914741208,0.017570106901201813,1.0002468911366524,3774.1187143677153,1.869051992893219,0.09557683376590519,0.022276873901479,1.0012403013256996,3928.5512387247536,1.946116030216217,0.08186003320025571,0.07407373039229491,0.033860192938616265,0.020068674618431846,0.019719910985309976,0.004673495634748947,0.2299544725594526,0.0746258604648519
0.3,0.07043415200109669,0.02022202913479472,1.0004278111320803,3894.3062105514064,1.9338544607162476,0.05477733763453406,0.01861671118627511,1.0001862018059806,3791.1780847330033,1.9063661098480225,0.10259036227868173,0.02490629998792487,1.0006581380795074,3977.911400042423,1.9923044443130493,0.08236439201499149,0.07394467217811121,0.03158613059106516,0.0215118422962706,0.019289192529942326,0.004005301067342636,0.26656382656956357,0.5549270152125964
0.5,0.06038522319862908,0.01759333768569145,1.000611310626367,3898.1889872661286,1.9682964086532593,0.05085199933422498,0.01564921511774537,1.0003706229005855,3839.5348739715696,1.922189712524414,0.09700397854632332,0.02133528864853894,1.0008849938606845,3986.3539891008472,2.033700942993164,0.07191236533666613,0.08551695960006711,0.035746068854680464,0.018465967416144986,0.02126036182233936,0.004784353180278398,-0.3805899417557811,-0.5840694239951097
0.9,0.07471027056823235,0.01776084701025727,1.0005284740079827,3761.383679780828,2.1791186332702637,0.04522702722785231,0.015030091296271083,1.000307659057299,3613.7437515988154,2.1353909373283386,0.10424921743814722,0.02241444407617158,1.0007758195119134,3897.3044198148887,2.215179741382599,0.08176435893095209,0.08426159054685141,0.03620739023741524,0.01931168265703183,0.02128090500802365,0.007160820614072184,-0.06897021849751499,-0.27499953666231747
0.99,0.0677348751153773,0.02068752473522944,1.0012404584958952,3014.304449579827,2.86835253238678,0.045851290416142616,0.01706467157888385,1.0004949729817034,2879.30438326762,2.8240994215011597,0.11476530961356227,0.02490512244612709,1.0016892624430551,3244.6773304769,2.978628158569336,0.08022745249602914,0.08156571651051098,0.04771819642993452,0.02085051860191445,0.020084911653181513,0.0062719808982089715,-0.028045150793719435,0.1220678061936644
