run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
36,0.5,SMC,7164.68697659351,0.03548796691872906,1.0217336829417965,871.3428008735103,0.7453536987304688
36,1.0,SMC,13.872994791949713,0.026531045259183733,1.0281249639834436,429.18773231789817,0.7211456298828125
36,2.0,SMC,0.15067049232184368,0.04479780576298693,1.0285321926429902,259.06928157914933,0.7244992256164551
36,5.0,SMC,0.09507932334376107,0.034532395683047515,1.0346681832781448,181.34932210473985,0.7466614246368408
36,10.0,SMC,0.10600364162813847,0.05645113369398192,1.029713972045074,154.14046508756732,0.7655417919158936
36,30.0,SMC,0.09215877447646272,0.04676861787526356,1.0374708091304077,147.84243810930434,0.7370479106903076
36,100.0,SMC,0.08759731804708834,0.04071485866164821,1.0322750051907468,144.58774013315397,0.7356452941894531
36,500.0,SMC,0.07857870798526059,0.03178684379802439,1.0458319702032763,134.56534495088755,0.756195068359375
