correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.027514125879040507,0.01782833338321739,1.0005777306925618,3870.768119392095,1.8418018817901611,0.02322452673886234,0.015406179943573295,1.000430580109996,3751.442141972079,1.4917646646499634,0.030997810889284605,0.019082839133762654,1.0010293621429525,3930.886225301587,2.201919734477997,0.02766007312548337,0.030032253804256632,0.005211140762119375,0.017605421787188005,0.018061242674068,0.004370560821010462,-0.4552133183615047,-0.1042934546726228
0.3,0.02853633928370931,0.01834413428923766,1.0005088572088896,3838.479853657598,1.4373432397842407,0.022655558611378482,0.014038661169902588,1.0003513818048162,3791.207978758008,1.4165334105491638,0.03363196055499566,0.0231350466857565,1.000768886393545,3963.7998921302237,1.4692783951759338,0.029183376906398842,0.02979287334447592,0.006908828177118952,0.01844492161628135,0.01851663670205141,0.00424172866674279,-0.08821994446115246,-0.016907042247266364
0.5,0.02716933462074108,0.017099389017710617,1.0004274236349129,3851.6005689124095,1.4670006036758423,0.023822113324034763,0.013863002764139242,1.0001965210988946,3718.7060171163594,1.4326223731040955,0.03051587853826587,0.019575186340251932,1.0007503509464755,3953.040293515175,1.4879434704780579,0.027465391417781516,0.027524115563352002,0.008113864899495338,0.016971522199636532,0.016272534671220855,0.004949993711724871,-0.007237505960216111,0.14120978108719834
0.9,0.023795027144310928,0.013764930485495664,1.0002941875244566,3909.064805509319,1.5067929029464722,0.019524273890915527,0.010892936702817432,0.9999637388793823,3787.28718089863,1.452268123626709,0.0290081231842111,0.01757783665490959,1.0005939037318146,4021.284815430492,1.5430315732955933,0.025775105722959345,0.026677479112443437,0.007568708619820174,0.015048331125700134,0.017341399057047336,0.0058056776831755365,-0.1192242210409643,-0.39496989955063444
0.99,0.02460624556303658,0.013015609934485481,1.0003911223594497,3909.8865677129565,1.613124132156372,0.01881605093086367,0.010261445633341634,1.000100751412171,3823.778904271173,1.5841146111488342,0.03096717513100828,0.016983930318931074,1.0008917118004979,3979.748027044343,1.656185507774353,0.02564573921377226,0.025897481060931763,0.007644998090241808,0.014238312263845476,0.015290546875329464,0.005025086648917515,-0.03292896141868618,-0.20939631194432357
