correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.04177734881973844,0.02391333311424461,1.0056802168934056,865.0367192167114,0.9944759607315063,0.03407811459267442,0.021439738015316526,1.0044674292795732,799.1359773766026,0.9830062389373779,0.045908554571968845,0.02929242201444807,1.0069941434860312,900.6348507725467,1.0048180222511292,0.042780336994081264,0.030032253804256632,0.005211140762119375,0.025350990611917645,0.018061242674068,0.004370560821010462,2.446313345149398,1.6679204880998029
0.3,0.0412068166164731,0.02509244967615247,1.0070998861423797,713.9866755328976,0.9986039400100708,0.03420818803838319,0.02041966496185807,1.0051205485240065,649.719628435931,0.9875237345695496,0.051665744949546566,0.033946623582999505,1.0088749994830897,791.9291516623344,1.0163671374320984,0.043936176940844264,0.02979287334447592,0.006908828177118952,0.02739917734859983,0.01851663670205141,0.00424172866674279,2.047134945866643,2.0940850639956885
0.5,0.04889647486534512,0.028118779032063307,1.0071703116341029,504.7223756399684,1.3136099576950073,0.036678043156910665,0.02424258982961338,1.004853248142321,477.8029793066164,1.1271820664405823,0.054998348388975035,0.031205534871956965,1.0092104197340042,547.0632016499358,1.356257438659668,0.04870921317987988,0.027524115563352002,0.008113864899495338,0.028450512251989826,0.016272534671220855,0.004949993711724871,2.6109749027058045,2.4602006164014787
0.9,0.0845329432328275,0.05127437063522515,1.042057358210085,94.92113566874275,0.9880988597869873,0.06700097378273077,0.03529380466537726,1.0310212423409595,67.63584033995485,0.9578990340232849,0.12145857051686823,0.062316402963867305,1.0620182898620767,113.10046985332183,1.006048858165741,0.09686878408174669,0.026677479112443437,0.007568708619820174,0.05440398594276887,0.017341399057047336,0.0058056776831755365,9.27388125174925,6.3838519649698116
0.99,0.3080877580738112,0.1827045064557654,1.7188984514645105,6.292211025175582,0.9996079206466675,0.24965344492180397,0.13114666698847066,1.6253012724212428,5.812021039839363,0.9774889349937439,0.44243916811940587,0.23004274332653665,1.8501422747510348,6.655433462776829,1.0190791487693787,0.3603217098354232,0.025897481060931763,0.007644998090241808,0.19563338028988345,0.015290546875329464,0.005025086648917515,43.744187353212766,35.888502231777984
