run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,"(10, 10, 20, 30, 30)",HMC,0.0228516829351474,0.015677019369120707,0.22636216615940175,1.001564508880452,4452.733689759042,3.735555410385132
