mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.016912016788913832,1.002352276262845,4021.454602125412,2.5854532718658447
2,HMC,0.02648369983532383,1.002352276262845,4021.454602125412,2.4880964756011963
5,HMC,0.021235066735501414,1.002352276262845,4021.454602125412,2.4642558097839355
10,HMC,0.018079083795370522,1.002352276262845,4021.454602125412,2.693274736404419
