correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,3.9188830599872952,0.0004984220058975038,0.7154868840599709
0.3,2.2826333082308268,0.029969551618107527,0.4167499178102222
0.5,1.1532108538238701,0.25824062386123914,0.21054653273304214
0.9,-0.7370708170917146,0.4670010997664079,-0.1345701043332988
0.99,3.5618702351866776,0.0012951155672333934,0.6503055582393248
