correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,3.826297678986552,0.0006398114768181489,0.6985831835035318
0.3,1.5860186344136642,0.1235804308772018,0.2895660608973011
0.5,0.7710283436470181,0.4469270332815195,0.14076987209710562
0.9,-1.1509474111151827,0.259155649203786,-0.21013328652331925
0.99,0.12634688050309092,0.9003292796876978,0.023067678840650856
