correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,4.503688924052985,29.78896816983152,3.998332991612733,1.014460563659668,466.3382459937021,405.22224196652814,,73.5,0.6023383867642647,0.43465381490049376,0.7439602976696322,0.4309439946203041,1.0117585062980652,285.9539213828116,280.4172422249843,,0.0,0.05697513682840177,4.580272577308835,29.905554464971924,4.211509069767292,1.0192536115646362,523.2387052939491,500.3881132083135,,86.0,0.6176041187322321,2.815978658280666,0.08864621143150422,0.044192803703217716,3.1270170528994403,0.08018842658640857,0.05472289588031035,20.089321225264566,0.16943227124998467,0.12183374932698667,0.4205936978735021,0.01148092902120247,0.006763011230045889,61.7144018552184,8.14805387162077,5.4689317811459745e-09,163.50058226109476,7.753449070556053,1.4994166840804286e-08,55.67740115539646,8.098504450221688,6.183749287789317e-09,60.492693999197115,8.13848622038859,5.600189953668512e-09
0.3,4.57602384323065,29.862793524535768,4.0604899423276,1.0164613723754883,470.9210753806701,425.96202429373795,,74.0,0.6097151537971703,4.472998663538184,29.69287366161067,3.6875672626042393,1.011581003665924,370.0875262634945,302.3601032812789,,0.0,0.5927281782964267,4.625172026527429,30.002756743225216,4.29752610615073,1.0292972922325134,522.1125732162332,496.0440373728379,,85.75,0.6237545384165899,3.469604581331062,0.09586522864089089,0.053485223596311346,3.8367564636429514,0.08867317979657435,0.06450469548503082,24.19851826952812,0.1592089760773783,0.1123678140886516,0.5164083958807856,0.012102409570466311,0.0089285196606027,63.077970434489195,12.906125159850065,1.4497878823576505e-13,213.93411884372105,11.305211320645585,3.794555521709664e-12,58.105588370945334,13.169211334744592,8.670390072886404e-14,56.48259795356459,13.324290819281803,6.433157805992532e-14
0.5,4.610096863917956,29.882994923852902,4.080866542116559,1.0140386819839478,500.18346640621985,487.4904508338019,,81.0,0.6129155099071677,4.569366784569798,29.745666182111414,3.8926646148526274,1.0107432007789612,460.49239183216065,425.373481544456,,0.0,0.6008735741289797,4.640234539912369,29.93370977724185,4.236808092403265,1.0182831287384033,541.4438990060743,534.3534759055021,,92.75,0.6231806594431375,4.074003112106336,0.09753683489175585,0.05240792323013637,4.609866241630344,0.09129780361531808,0.06686071645705913,29.850180438782086,0.17852870238381635,0.13854704094340858,0.6144220146281635,0.012334941172247836,0.008712363000158563,75.87528816497682,81.81645411468881,4.168834966164915e-38,214.16301304131107,830.9039132121812,6.66932909662056e-120,67.58181302046096,265.20402655973925,4.310071015128477e-91,69.10720701662198,181.41090353956557,5.756733390584983e-66
0.9,4.620698735278932,29.793485586077537,4.204502713227313,1.0142138004302979,522.9066304779467,509.6494042807035,,0.0,0.6245081704342041,4.556793617427532,29.7366713109464,3.9636194784268897,1.012008547782898,457.41320101231446,442.82699849788304,,0.0,0.6155346996060366,4.6575994558533305,29.91144030615786,4.337931093645988,1.016315221786499,550.0102860947236,542.4653411524218,,90.75,0.6365912054781115,4.1465459009638534,0.09804224825656573,0.06493507987595264,4.61093197841851,0.08862322429876461,0.07383350998713444,29.818351515514497,0.16251837062222466,0.12203012706399255,0.6299859832745461,0.011531476908828591,0.008924970361203459,62.3469419063049,82.00997815200682,2.769008647589747e-39,243.02058727957208,838.2883664230426,9.074375775087347e-116,61.2500848856808,235.66662895107248,3.6659250218121e-88,69.29485268142942,154.8679976817881,2.2943932146669036e-57
0.99,4.596464433537453,29.866657553000238,4.148711994408818,1.0171802043914795,520.3698011326345,486.01554463023075,,0.0,0.6204538405094921,4.5428068032272195,29.757943709249844,3.9704594244978075,1.0125903487205505,455.58180386286546,428.52423288937166,,0.0,0.6111994508934224,4.645125097731356,29.98974039290355,4.35061607225693,1.021400809288025,560.6161176432569,542.3222595773192,,86.75,0.6415749470763716,4.155909206426081,0.08478758560268226,0.05348368674815794,4.594705673517854,0.07503903762224558,0.06289700024803888,29.867412583323365,0.18078744166768307,0.13401710216062762,0.6222357704869957,0.00959544496863473,0.007190028601937114,76.11894146327926,63.87790158119131,5.916799730258782e-34,221.51370730337433,757.0240744431626,1.038515799596272e-112,71.85822246008516,261.6116059790153,8.901944333269632e-90,85.20693858621166,152.8394168317571,4.43656047390418e-52
