mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.027800410822877535,1.0080379166922622,2292.5239146504036,6.800743579864502
6,DEMetro,0.030505201307949214,1.0117061475978044,1836.1358273782805,7.095739364624023
7,DEMetro,0.24107528743745416,1.0169879665129473,1038.3632112446412,6.752975940704346
8,DEMetro,0.21556360208434783,1.0306574534334088,765.1537017817318,7.052670478820801
9,DEMetro,0.07925657043819392,1.0484741753856117,437.50299431978414,6.946592807769775
10,DEMetro,0.7771755721161572,1.1237759121692195,122.67020595990506,7.1973724365234375
11,DEMetro,0.9955074412011873,1.148005329560934,89.95111802835626,6.772304058074951
12,DEMetro,0.13414401641476434,1.3034296692438911,50.44097141951282,6.918518781661987
13,DEMetro,0.282838207631367,1.366817842336102,45.31037597548712,7.2576658725738525
14,DEMetro,3.071069866905707,1.3930767334153624,43.97776759292084,6.837815761566162
15,DEMetro,0.277931223816122,1.6540575379485454,32.157493887807576,6.803979158401489
16,DEMetro,1.402966831254119,1.5725654443221766,34.62646037504128,7.124992609024048
17,DEMetro,1.3559660400815843,1.6595788495294805,32.26805149255305,7.699117660522461
18,DEMetro,1.8173946551517512,1.651298187058685,32.47185126716037,7.159877061843872
19,DEMetro,1.938587456580517,1.6535280277178477,32.59284851041471,7.010942459106445
20,DEMetro,0.04278530451937869,1.6847623559352065,31.69983802119118,7.180452585220337
