mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07279363333959987,1.0227225464479035,699.5593919536229,5.952449083328247
6,HMC,0.12743883155681807,1.145173105040262,93.15522926195777,6.015326738357544
7,HMC,0.2085121537684394,1.2407809730354833,59.555748146124735,5.918591499328613
8,HMC,0.3763833491167956,1.4181681930167465,40.83720657737886,5.901826858520508
9,HMC,0.47888288479339824,1.542215949472909,35.183583482240124,6.165094614028931
10,HMC,0.5265122825582211,1.6021938818583923,33.39541420164219,6.13004994392395
11,HMC,1.4711359747712125,1.6349123552070093,32.44727666016085,5.803320646286011
12,HMC,2.396974612204822,1.673156301061741,31.610084383416655,5.863515138626099
13,HMC,2.536355210785274,1.6733338477645319,31.665496787606646,5.857936859130859
14,HMC,2.8433128396811362,1.6727146684067806,31.73790018872363,5.873457431793213
15,HMC,2.9947699500834855,1.6727397135928928,31.642210975116836,6.098954200744629
16,HMC,3.118592866092073,1.6726945057871287,31.678824623521265,5.923367023468018
17,HMC,3.3924943052669896,1.6727370108541957,31.671545977573643,5.961863279342651
18,HMC,3.6004061533535845,1.6727396931855956,31.634759076962702,5.858002185821533
19,HMC,3.801820753757295,1.6729541683719904,31.665641170675773,5.8677897453308105
20,HMC,4.076071370305135,1.6727522788892073,31.699568243722563,6.145240783691406
