run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
39,2,SMC,0.021473050854937673,0.01454694925222099,1.0010694190217415,3827.453639656896,1.242279291152954
39,5,SMC,0.02813629756410594,0.022867384568296206,1.0007863562113601,3587.2594843045304,1.7086787223815918
39,10,SMC,0.025844639497254306,0.022659011600945307,1.0011377973651006,3838.1856467964135,2.1963953971862793
39,15,SMC,0.027719202245013883,0.021987681576080928,1.0007170407517734,3625.881777992273,2.9369633197784424
39,20,SMC,0.028000892950189593,0.023251299344403613,1.0010003932432305,3698.3051341019177,3.0636966228485107
