run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
39,2,Metro,0.030611013323898657,0.01850001886360495,1.0090307512995602,722.279362802427,1.1657984256744385
39,5,Metro,0.040509163890650596,0.029210364135377514,1.0050340786979142,749.8868356381704,1.3154025077819824
39,10,Metro,0.035043905859165086,0.025245619849078672,1.0109145375227058,767.1073585620225,1.627885341644287
39,15,Metro,0.03332849938488541,0.023472223582740905,1.0103758491932302,736.5501393621686,1.8863787651062012
39,20,Metro,0.036697690855487956,0.022821153428671092,1.011532050246103,692.6575834490151,2.178492307662964
