nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-4.902653147048275,3.3247486805017665e-05,-0.8950979067540108
2.5,0.3612537529030681,0.7205283838822307,0.06595560981613593
3.0,7.614403210040346,2.1456549013742398e-08,1.3901934666929483
4.0,11.387916028654148,3.1970871942383547e-12,2.0791394972895083
10.0,11.78908207934783,1.3922428822206367e-12,2.1523820623795715
50.0,10.165753904880315,4.5392517033718315e-11,1.8560042425830585
