nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,1.0094320142424842,0.3211161809041456,0.18429622815616156
2.5,-1.9080505103541665,0.06632967178461549,-0.34836076846007386
3.0,0.2765602064592816,0.7840794118967679,0.05049275452867816
4.0,-2.8677026363820075,0.007628310168457902,-0.5235684740544868
10.0,-5.69701698155431,3.6681789755290936e-06,-1.040128237095763
50.0,-3.9929473202699084,0.00040779827980582273,-0.7290091060805446
