mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0951415747105393,1.0081639197772603,1890.7015834509366,4.645218133926392
6,Metro,0.266740284524421,1.0143171966657916,950.4446390934563,4.481459140777588
7,Metro,0.1880247660386204,1.053418874957072,295.24014410365703,4.64962363243103
8,Metro,0.03607479808703813,1.1093763166117199,133.4187749455662,4.873770236968994
9,Metro,0.44184455357747365,1.2829773896954975,53.40185226116794,4.675997257232666
10,Metro,0.2880947618176327,1.4246141853623366,40.42491854285684,4.659976243972778
11,Metro,1.037632159732743,1.6057976769743973,33.36695592266751,4.630850553512573
12,Metro,1.0788489744168785,1.6318202493580243,32.93266081224325,4.574545860290527
13,Metro,0.03514765546370239,1.6794414020689583,31.827392587524407,4.80907940864563
14,Metro,0.05066074770191291,1.6794414020689583,31.827392587524407,4.594885587692261
15,Metro,0.0498898937274158,1.6794414020689583,31.827392587524407,4.654957056045532
16,Metro,0.1579941770556237,1.6794414020689583,31.827392587524407,4.8926520347595215
17,Metro,0.03511608623483833,1.6794414020689583,31.827392587524407,4.860350847244263
18,Metro,0.05980684673059118,1.6794414020689583,31.827392587524407,4.816256523132324
19,Metro,0.07066405817884369,1.6794414020689583,31.827392587524407,4.55015230178833
20,Metro,0.03834004252111105,1.6794414020689583,31.827392587524407,4.553897857666016
