mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07484226984803866,1.00857547034072,2096.6214163710542,4.648936986923218
6,Metro,0.18086510879965773,1.014276046926917,1036.2104462285831,4.415756940841675
7,Metro,0.23434298703213224,1.0214814119317082,734.949416626603,4.4807329177856445
8,Metro,0.4905651377157745,1.069999582283775,212.79735955934555,4.465954303741455
9,Metro,0.664773093909192,1.1686890006468018,78.94882014567152,4.623662233352661
10,Metro,0.10773286445056456,1.1265968533838595,100.48048811809045,4.5207743644714355
11,Metro,0.8970939771500648,1.028711202408882,493.19140020314745,4.482469081878662
12,Metro,1.1586754066478009,1.0034002740637022,4545.392951461986,4.527447700500488
13,Metro,1.3118361430513765,1.0036340970656212,4399.420967892962,4.462390899658203
14,Metro,1.354865259500153,1.0044076639556874,4496.092395803073,4.75423789024353
15,Metro,1.4781610549055446,1.0046068028182442,4313.450513326075,4.503777265548706
16,Metro,1.6109434559369036,1.0043190667192832,4489.290092578369,4.6774609088897705
17,Metro,1.6497835585952718,1.003590408864429,4423.252719504948,4.44986367225647
18,Metro,1.7651371802068792,1.0040997234179183,4487.722349405729,4.896827459335327
19,Metro,1.841960892843532,1.0035937686768681,4508.865288208944,4.524321794509888
20,Metro,1.952538443602322,1.003568282738692,4506.834997705854,4.453753232955933
