mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07082358922876755,1.0069946032533044,2638.336309904265,6.957431077957153
6,DEMetro,0.048642413505224136,1.006753035545122,2224.331197095815,7.105811595916748
7,DEMetro,0.31580791031416156,1.0185386961896643,1126.9103634887695,6.925034284591675
8,DEMetro,0.16573019546537554,1.0393301646876631,502.0028546374953,7.112805366516113
9,DEMetro,0.04973924289344368,1.0810008830449074,180.24390851340638,7.700690507888794
10,DEMetro,0.33885047989077544,1.0989871092141172,161.01275256572558,6.751325607299805
11,DEMetro,0.10364322226947331,1.1865306356324625,87.1770117650393,6.892025709152222
12,DEMetro,0.5440709117778463,1.2596394839076883,62.1732788844157,7.213196516036987
13,DEMetro,0.04518625500909372,1.3966324845875084,43.609838534738266,7.025349378585815
14,DEMetro,0.43975749466907094,1.5362855463027447,36.757697999195095,7.211226224899292
15,DEMetro,0.7406403994970596,1.617806105768755,33.240728204079545,7.375071287155151
16,DEMetro,0.9565813517079583,1.679093227567941,31.797036503816926,6.620739936828613
17,DEMetro,0.8677930482803198,1.680894392284892,31.71514605787036,7.116347789764404
18,DEMetro,0.8263985180793065,1.6554177888724566,32.12248501847655,6.90013313293457
19,DEMetro,2.6547743511181467,1.5938983942689045,33.79565481801767,6.956179857254028
20,DEMetro,1.9767750333807204,1.6618051694454274,32.065708032235314,7.32374382019043
