run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
18,"(10.0, 0.0)",HMC,3.6471728190884223,0.24006151796629413,2.6778854356232142,4.76356314009117,6.916464328765869
