mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09899788238411036,1.034991344018087,519.0315601473962,6.03096079826355
6,HMC,0.050922506683447624,1.0948487427161953,145.21855288278064,6.31391716003418
7,HMC,0.9296154009507394,1.3127976242460953,49.44854980980692,6.220736265182495
8,HMC,0.3111175778940136,1.5594443534351083,34.56216937844771,5.921920299530029
9,HMC,0.2949605865999928,1.6581016021049881,32.05502179709806,5.932778358459473
10,HMC,1.05505850907966,1.643919779732654,32.32696102112926,5.962422609329224
11,HMC,0.057963682216036025,1.6744809642101264,31.615193783927136,5.854324579238892
12,HMC,0.6134013987815757,1.666932754431181,31.894176728287984,5.888179302215576
13,HMC,1.9410242381550737,1.6030944553597322,33.29286676835849,6.047720670700073
14,HMC,0.7157519906696613,1.6671541877393532,31.82331253700515,6.211931467056274
15,HMC,0.020450308847675274,1.6734264107182304,31.622739035937496,5.953946113586426
16,HMC,1.736312706494624,1.6419690218089336,32.33487479154389,5.878127574920654
17,HMC,0.837322933293156,1.6667604948507067,31.833831151402723,5.971917152404785
18,HMC,0.9319095834446809,1.666620213507257,31.763791964780356,5.981464624404907
19,HMC,0.05399559016872303,1.6746691594578609,31.574783534487203,5.925239324569702
20,HMC,1.9950493886514953,1.642487223314187,32.39059822975182,5.795591354370117
