mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03666136624214986,1.0116148636951596,2445.960941808167,7.097511529922485
6,DEMetro,0.03805810620794488,1.0129631079293009,1985.4202944650986,7.104061841964722
7,DEMetro,0.04395846141852513,1.0147872246968324,1288.6494036193014,6.855864763259888
8,DEMetro,0.06934666988845298,1.028391288077724,757.2091839441573,6.8164825439453125
9,DEMetro,0.24769894207799087,1.0338999082407179,791.3430024895363,6.934850454330444
10,DEMetro,0.08228728119627024,1.0712410626248707,179.30595851377177,7.889628648757935
11,DEMetro,0.6983164836695379,1.1915080760722645,74.25536464202945,6.808138847351074
12,DEMetro,0.6965398681470856,1.0612688305126579,200.82887721802282,6.978631258010864
13,DEMetro,1.243278887412338,1.2718780040046906,55.20803313818509,7.072880983352661
14,DEMetro,0.19620262494279994,1.186409387343706,73.86303371427921,7.261870622634888
15,DEMetro,2.5727265738792156,1.5266125483012654,36.837660215075196,7.047303915023804
16,DEMetro,0.7571070930545063,1.3336462706152237,48.05074779139418,7.055878162384033
17,DEMetro,3.4056807073605553,1.565754565412382,34.52412576467493,6.763574600219727
18,DEMetro,6.3324462189125965,1.6780416813783177,31.88074416072126,7.110448837280273
19,DEMetro,5.616955360987477,1.6288632350063312,32.843251095218356,7.042893171310425
20,DEMetro,4.040979605723656,1.555593378182886,35.127238682579055,7.825390577316284
