mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03418216657584032,1.0100200852989625,2073.9577882771837,4.4789879322052
6,Metro,0.04172543168436975,1.0106614542635979,1528.361963256646,4.510812997817993
7,Metro,0.1269109695764697,1.022666543003934,714.2060202746486,5.016212463378906
8,Metro,0.04861417886831783,1.0572551048442014,295.122700103382,4.552971601486206
9,Metro,0.5116446068244358,1.1964000982639438,71.84959767614258,4.436159610748291
10,Metro,1.7853678974475085,1.4041848595812618,41.65290768989197,4.579161643981934
11,Metro,3.577341779629903,1.629899482267973,32.75225429141509,4.558546304702759
12,Metro,5.143480859479892,1.6571038979204564,31.96714924602017,4.779275178909302
13,Metro,6.455027095086552,1.648179216350143,32.37456319671741,4.798598289489746
14,Metro,7.003156772196687,1.6476144126803263,32.320576476037914,4.449531316757202
15,Metro,7.473515650134796,1.6467519615720705,32.261175871796326,4.480092287063599
16,Metro,7.9471700093949,1.6470913187945657,32.24035495279978,4.493894577026367
17,Metro,8.514376559340047,1.648519014909714,32.25824809433825,4.828563690185547
18,Metro,8.999977284046881,1.6479034352419026,32.256191887332186,4.724987506866455
19,Metro,9.507260861691517,1.6479751901383997,32.36025991316539,4.569061517715454
20,Metro,10.00293085695758,1.6487276622230145,32.28855011445187,4.5108819007873535
