mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05962121659584894,1.0073910121316314,1871.883253805343,4.825845956802368
6,Metro,0.09340309429901535,1.0279886632681123,736.5725985775621,4.763940095901489
7,Metro,0.046976315709101955,1.0637548733291855,316.10191007415904,4.6798131465911865
8,Metro,0.5440370575814932,1.0830272741022444,186.26645197841583,4.808534145355225
9,Metro,0.8815155667948149,1.220778462286169,64.39338146628454,4.843649625778198
10,Metro,0.4056427124155412,1.4324292345984742,40.33155327146546,4.56484842300415
11,Metro,0.32636410579613906,1.620265884689519,32.94286556422903,4.614983081817627
12,Metro,2.392424444439917,1.5357139957062294,35.577244001616144,4.606359481811523
13,Metro,1.3204890207093174,1.6436232140548748,32.37630234939484,4.747393608093262
14,Metro,0.6674429312407545,1.671557160704049,31.752104550106445,4.661443471908569
15,Metro,0.024615428321270776,1.6776150873722997,31.755406326941237,4.926304340362549
16,Metro,1.4627320525708594,1.6440927003660155,32.41683946293328,5.034593105316162
17,Metro,3.4117953270030474,1.5515767813140007,35.21265432388518,5.046651601791382
18,Metro,1.7602844475195134,1.6432421833927002,32.48946793594943,4.668280839920044
19,Metro,3.758218903435987,1.549065896824221,35.27400237968858,4.658642053604126
20,Metro,2.018953869201024,1.6451698107690484,32.40199845472154,4.671760082244873
