mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07310517407068039,1.008950580888245,2623.156134552968,7.529022693634033
6,DEMetro,0.05109661764183591,1.0128022629826627,1829.7931471134973,7.401029586791992
7,DEMetro,0.039809610287674456,1.0269950356654847,868.3128559038048,6.709566831588745
8,DEMetro,0.43043299234184784,1.0304583257906499,652.3702785826255,7.49378228187561
9,DEMetro,0.3586684849970394,1.0539084969066022,304.9754211816097,6.831262588500977
10,DEMetro,0.03035381518728798,1.0922193540583343,156.1709953720675,6.9885029792785645
11,DEMetro,0.39397534211178065,1.2267616552756675,71.13995874924794,6.875771760940552
12,DEMetro,0.3714075378735401,1.2875352391461632,55.722096050859165,7.406972408294678
13,DEMetro,2.4733246047660193,1.37754938973058,44.5322452772405,7.535343647003174
14,DEMetro,0.9670317141319892,1.5475338346979655,36.04056124113253,7.0819737911224365
15,DEMetro,1.3994689561719627,1.4612686670477169,39.68561505637832,7.137762546539307
16,DEMetro,1.948168865380596,1.5677857469131171,35.350761332411636,6.976760149002075
17,DEMetro,0.3343889694446818,1.6143383145688048,33.20796272851241,7.513909339904785
18,DEMetro,0.9231421058485548,1.619038199084908,32.93762324003249,7.110840797424316
19,DEMetro,1.8751155980270693,1.6640547855515337,32.27701839559038,6.971844673156738
20,DEMetro,2.0281261271097715,1.654288865760427,32.17600119981207,7.2746641635894775
