run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,0.5,Metro,2.581522701970107,0.033134322385525175,0.018141100457992228,1.016114009987452,377.4874909879541,1.0410077571868896
15,1.0,Metro,3.4680823545134905,0.02950229224864847,-0.5190492035103695,1.0140432771028802,373.54143202624306,1.074476957321167
15,2.0,Metro,6.609256412023478,0.02287850299385313,-0.22168003086040175,1.0103787824480286,484.39008971100725,1.100053310394287
15,5.0,Metro,24.89559401620244,0.02615806420837415,0.07084659622169556,1.0113608006348984,374.01783448376733,1.1076183319091797
