correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,1.4641475618448685,0.1652448872739016,0.37804127489435796
0.3,0.10346596304276576,0.919060695105959,0.02671479678426292
0.5,-1.217798944428693,0.24342792474857713,-0.3144343353867533
0.9,1.4434266016165385,0.17090267829244596,0.37269114596890807
0.99,-0.021488218248870962,0.9831594622126629,-0.005548234094503169
