correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.3901631511348689,0.18618706977896082,0.35893858219043806
0.3,-1.3934747316750595,0.18520508409159261,-0.3597936286092236
0.5,0.6547020201760222,0.5232709990153165,0.1690433347246724
0.9,-0.34584693467024097,0.7345997976760346,-0.08929729455431518
0.99,-0.16618729194742324,0.8703857398358654,-0.04290937427091201
